pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_003677-T1__F85S5P_001656-T1	162.0	24.0	0.484375	0.5645161290322581	384.0	0.3731	0.0029	126.5269	GF00000225	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03637	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01641	-393.508775	8.0	NaN	139.16593333333333	186.0	50.0	NaN	0.1666666666666666	DBVPG3775_003677-T1	F85S5P_001656-T1
DBVPG3775_000999-T1__DBVPG3775_003677-T1	162.0	24.0	0.484375	0.5645161290322581	384.0	0.3731	0.0029	126.5269	GF00000225	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03637	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00986	-393.508775	8.0	NaN	139.16593333333333	186.0	50.0	NaN	0.1666666666666666	DBVPG3775_003677-T1	DBVPG3775_000999-T1
DBVPG3775_000999-T1__F85S5P_001656-T1	166.0	20.0	0.484375	0.5645161290322581	384.0	0.0	7.8778	0.0	GF00000225	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00986	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01641	-217.03545	5.0	0.0	0.0	186.0	0.0	1.0	1.0	DBVPG3775_000999-T1	F85S5P_001656-T1
DBVPG3775_002361-T1__F85S5P_002405-T1	165.1	20.9	0.484375	0.5645161290322581	384.0	0.0	0.001	0.0	GF00000225	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02331	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02378	-210.496152	6.0	0.0	0.0	186.0	0.0	1.0	1.0	DBVPG3775_002361-T1	F85S5P_002405-T1
DBVPG3775_003677-T1__F85S5P_002405-T1	162.7	23.3	0.484375	0.5645161290322581	384.0	0.1856	0.0189	9.7982	GF00000225	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03637	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02378	-353.917599	7.0	NaN	9.7982	186.0	4.176	NaN	0.5	DBVPG3775_003677-T1	F85S5P_002405-T1
DBVPG3775_002361-T1__DBVPG3775_003677-T1	162.7	23.3	0.484375	0.5645161290322581	384.0	0.1856	0.0189	9.7982	GF00000225	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03637	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02331	-353.917599	7.0	NaN	9.7982	186.0	4.176	NaN	0.5	DBVPG3775_003677-T1	DBVPG3775_002361-T1
F85S5P_001697-T1__F85S5P_003463-T1	1259.1	264.9	0.8025276461295419	0.2959317585301837	1899.0	0.8255	0.009	91.9537	GF00000226	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03430	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01682	-3821.821338	8.0	NaN	89.47609999999999	1524.0	50.0	NaN	0.1666666666666666	F85S5P_003463-T1	F85S5P_001697-T1
DBVPG3775_000956-T1__F85S5P_003463-T1	1259.7	264.3	0.8025276461295419	0.2959317585301837	1899.0	0.8221	0.0089	92.1833	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00943	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03430	-3820.36691	8.0	NaN	89.47609999999999	1524.0	50.0	NaN	0.1666666666666666	DBVPG3775_000956-T1	F85S5P_003463-T1
DBVPG3775_004510-T1__F85S5P_003463-T1	1228.1	295.9	0.8025276461295419	0.2959317585301837	1899.0	0.3683	0.0044	84.312	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04461	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03430	-3542.032059	8.0	NaN	89.47609999999999	1524.0	50.0	NaN	0.1666666666666666	DBVPG3775_004510-T1	F85S5P_003463-T1
DBVPG3775_007483-T1__F85S5P_001697-T1	1259.1	264.9	0.8025276461295419	0.2959317585301837	1899.0	0.8255	0.009	91.9537	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07379	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01682	-3821.821338	8.0	NaN	89.47609999999999	1524.0	50.0	NaN	0.1666666666666666	DBVPG3775_007483-T1	F85S5P_001697-T1
DBVPG3775_000956-T1__DBVPG3775_007483-T1	1259.6	264.4	0.8025276461295419	0.2959317585301837	1899.0	0.8247	0.009	92.1419	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07379	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00943	-3820.36542	8.0	NaN	89.47609999999999	1524.0	50.0	NaN	0.1666666666666666	DBVPG3775_007483-T1	DBVPG3775_000956-T1
DBVPG3775_004510-T1__DBVPG3775_007483-T1	1228.1	295.9	0.8025276461295419	0.2959317585301837	1899.0	0.3683	0.0044	84.312	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07379	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04461	-3542.032059	8.0	NaN	89.47609999999999	1524.0	50.0	NaN	0.1666666666666666	DBVPG3775_007483-T1	DBVPG3775_004510-T1
DBVPG3775_000956-T1__F85S5P_001697-T1	1217.8	306.2	0.8025276461295419	0.2959317585301837	1899.0	0.0	0.001	0.0034	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00943	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01682	-1965.567194	6.0	0.0034	0.0034	1524.0	0.002	1.0	1.0	DBVPG3775_000956-T1	F85S5P_001697-T1
DBVPG3775_004510-T1__F85S5P_001697-T1	1246.9	277.1	0.8025276461295419	0.2959317585301837	1899.0	0.9532	0.1525	6.2514	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04461	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01682	-3862.988098	7.0	NaN	6.3138000000000005	1524.0	5.7497	NaN	0.5	DBVPG3775_004510-T1	F85S5P_001697-T1
DBVPG3775_000956-T1__DBVPG3775_004510-T1	1247.3	276.7	0.8025276461295419	0.2959317585301837	1899.0	0.9521	0.1493	6.3762	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04461	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00943	-3861.874054	7.0	NaN	6.3138000000000005	1524.0	5.8104	NaN	0.5	DBVPG3775_004510-T1	DBVPG3775_000956-T1
DBVPG3775_007483-T1__F85S5P_003463-T1	1255.0	269.0	0.8025276461295419	0.2959317585301837	1899.0	0.0	0.001	0.0	GF00000226	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07379	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03430	-1976.63774	5.0	0.0	0.0	1524.0	0.0	1.0	1.0	DBVPG3775_007483-T1	F85S5P_003463-T1
F85S5P_001757-T1__F85S5P_004743-T1	20.3	6.7	0.0157068062827225	0.4814814814814814	1719.0	0.4789	0.3326	1.44	GF00000227	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04692	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01742	-56.150957	8.0	2.5924666666666667	2.5924666666666667	27.0	2.1556	0.1666666666666666	0.1666666666666666	F85S5P_004743-T1	F85S5P_001757-T1
F85S5P_004743-T1__F85S5P_004744-T1	24.3	2.7	0.0157068062827225	0.4814814814814814	1719.0	0.4885	0.2007	2.4334	GF00000227	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04693	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04692	-56.28974	8.0	2.5924666666666667	2.5924666666666667	27.0	2.0594	0.1666666666666666	0.1666666666666666	F85S5P_004744-T1	F85S5P_004743-T1
DBVPG3775_000899-T1__F85S5P_004743-T1	20.3	6.7	0.0157068062827225	0.4814814814814814	1719.0	0.4789	0.3326	1.44	GF00000227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00886	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04692	-56.150957	8.0	2.5924666666666667	2.5924666666666667	27.0	2.1556	0.1666666666666666	0.1666666666666666	DBVPG3775_000899-T1	F85S5P_004743-T1
DBVPG3775_007395-T1__F85S5P_001757-T1	20.1	6.9	0.0157068062827225	0.4814814814814814	1719.0	0.4986	0.1378	3.6186	GF00000227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07291	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01742	-56.481943	8.0	2.5924666666666667	2.5924666666666667	27.0	3.874	0.1666666666666666	0.1666666666666666	DBVPG3775_007395-T1	F85S5P_001757-T1
DBVPG3775_007395-T1__F85S5P_004744-T1	24.4	2.6	0.0157068062827225	0.4814814814814814	1719.0	0.454	0.1511	3.0042	GF00000227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07291	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04693	-55.625569	8.0	2.5924666666666667	2.5924666666666667	27.0	2.1034	0.1666666666666666	0.1666666666666666	DBVPG3775_007395-T1	F85S5P_004744-T1
DBVPG3775_000899-T1__DBVPG3775_007395-T1	20.1	6.9	0.0157068062827225	0.4814814814814814	1719.0	0.4986	0.1378	3.6186	GF00000227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07291	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00886	-56.481943	8.0	2.5924666666666667	2.5924666666666667	27.0	3.874	0.1666666666666666	0.1666666666666666	DBVPG3775_007395-T1	DBVPG3775_000899-T1
F85S5P_001757-T1__F85S5P_004744-T1	23.6	3.4	0.0157068062827225	0.4814814814814814	1719.0	2.6113	2.0444	1.2773	GF00000227	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04693	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01742	-61.191221	6.0	1.2773	1.2773	27.0	7.3239	0.5	0.5	F85S5P_004744-T1	F85S5P_001757-T1
DBVPG3775_000899-T1__F85S5P_004744-T1	23.6	3.4	0.0157068062827225	0.4814814814814814	1719.0	2.6113	2.0444	1.2773	GF00000227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00886	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04693	-61.191221	6.0	1.2773	1.2773	27.0	7.3239	0.5	0.5	DBVPG3775_000899-T1	F85S5P_004744-T1
DBVPG3775_000899-T1__F85S5P_001757-T1	22.0	5.0	0.0157068062827225	0.4814814814814814	1719.0	0.0	60.2637	0.0	GF00000227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00886	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01742	-31.146859	5.0	0.0	0.0	27.0	0.0	1.0	1.0	DBVPG3775_000899-T1	F85S5P_001757-T1
DBVPG3775_007395-T1__F85S5P_004743-T1	20.4	6.6	0.0157068062827225	0.4814814814814814	1719.0	0.0007	0.001	0.7081	GF00000227	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07291	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04692	-33.975812	7.0	0.7081	0.7081	27.0	0.5214	1.0	1.0	DBVPG3775_007395-T1	F85S5P_004743-T1
F85S5P_001827-T1__F85S5P_003952-T1	452.1	141.9	0.3680297397769517	0.3484848484848485	1614.0	0.5071	0.0899	5.6406	GF00000228	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03916	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01812	-1434.607178	7.0	NaN	6.26375	594.0	5.1993	NaN	0.25	F85S5P_003952-T1	F85S5P_001827-T1
DBVPG3775_000831-T1__F85S5P_003952-T1	451.1	142.9	0.3680297397769517	0.3484848484848485	1614.0	0.5144	0.0839	6.1323	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00818	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03916	-1436.442438	7.0	NaN	6.26375	594.0	5.5983	NaN	0.25	DBVPG3775_000831-T1	F85S5P_003952-T1
DBVPG3775_007510-T1__F85S5P_001827-T1	452.4	141.6	0.3680297397769517	0.3484848484848485	1614.0	0.4982	0.0805	6.1912	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07404	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01812	-1432.350057	7.0	NaN	6.26375	594.0	5.5671	NaN	0.25	DBVPG3775_007510-T1	F85S5P_001827-T1
DBVPG3775_000831-T1__DBVPG3775_007510-T1	451.3	142.7	0.3680297397769517	0.3484848484848485	1614.0	0.5047	0.0712	7.0909	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07404	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00818	-1434.18195	7.0	NaN	6.26375	594.0	6.2606	NaN	0.25	DBVPG3775_007510-T1	DBVPG3775_000831-T1
DBVPG3775_000831-T1__F85S5P_001827-T1	442.8	151.2	0.3680297397769517	0.3484848484848485	1614.0	0.0023	0.1584	0.0143	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00818	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01812	-793.095489	5.0	0.0143	0.0143	594.0	0.0159	1.0	1.0	DBVPG3775_000831-T1	F85S5P_001827-T1
DBVPG3775_004549-T1__F85S5P_001827-T1	456.8	137.2	0.3680297397769517	0.3484848484848485	1614.0	0.5806	0.0083	70.2216	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04500	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01812	-1450.355553	8.0	NaN	72.111525	594.0	50.0	NaN	0.25	DBVPG3775_004549-T1	F85S5P_001827-T1
DBVPG3775_004549-T1__F85S5P_003952-T1	465.1	128.9	0.3680297397769517	0.3484848484848485	1614.0	0.7358	0.0099	74.1421	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04500	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03916	-1485.701311	8.0	NaN	72.111525	594.0	50.0	NaN	0.25	DBVPG3775_004549-T1	F85S5P_003952-T1
DBVPG3775_000831-T1__DBVPG3775_004549-T1	455.9	138.1	0.3680297397769517	0.3484848484848485	1614.0	0.5776	0.0083	69.8017	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04500	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00818	-1449.705921	8.0	NaN	72.111525	594.0	50.0	NaN	0.25	DBVPG3775_004549-T1	DBVPG3775_000831-T1
DBVPG3775_004549-T1__DBVPG3775_007510-T1	465.3	128.7	0.3680297397769517	0.3484848484848485	1614.0	0.7309	0.0098	74.2807	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07404	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04500	-1484.412466	8.0	NaN	72.111525	594.0	50.0	NaN	0.25	DBVPG3775_007510-T1	DBVPG3775_004549-T1
DBVPG3775_007510-T1__F85S5P_003952-T1	430.9	163.1	0.3680297397769517	0.3484848484848485	1614.0	0.0023	99.0	0.0	GF00000228	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07404	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03916	-783.192859	6.0	0.0	0.0	594.0	0.005	1.0	1.0	DBVPG3775_007510-T1	F85S5P_003952-T1
F85S5P_001918-T1__F85S5P_005925-T1	1177.4	322.6	0.3863987635239567	0.2713333333333333	3882.0	0.7402	0.0099	74.7834	GF00000229	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05858	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01901	-3746.006759	8.0	NaN	76.73503333333333	1500.0	50.0	NaN	0.1666666666666666	F85S5P_005925-T1	F85S5P_001918-T1
DBVPG3775_003422-T1__F85S5P_005925-T1	1177.0	323.0	0.3863987635239567	0.2713333333333333	3882.0	0.7409	0.0099	74.7041	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03386	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05858	-3746.44651	8.0	NaN	76.73503333333333	1500.0	50.0	NaN	0.1666666666666666	DBVPG3775_003422-T1	F85S5P_005925-T1
DBVPG3775_003635-T1__F85S5P_001918-T1	1198.4	301.6	0.3863987635239567	0.2713333333333333	3882.0	0.6408	0.008	80.3471	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03599	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01901	-3662.547805	8.0	NaN	76.73503333333333	1500.0	50.0	NaN	0.1666666666666666	DBVPG3775_003635-T1	F85S5P_001918-T1
DBVPG3775_003422-T1__DBVPG3775_003635-T1	1198.6	301.4	0.3863987635239567	0.2713333333333333	3882.0	0.6414	0.008	80.4082	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03599	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03386	-3662.881823	8.0	NaN	76.73503333333333	1500.0	50.0	NaN	0.1666666666666666	DBVPG3775_003635-T1	DBVPG3775_003422-T1
DBVPG3775_006488-T1__F85S5P_001918-T1	1178.8	321.2	0.3863987635239567	0.2713333333333333	3882.0	0.7428	0.0099	75.1099	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06400	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01901	-3746.105673	8.0	NaN	76.73503333333333	1500.0	50.0	NaN	0.1666666666666666	DBVPG3775_006488-T1	F85S5P_001918-T1
DBVPG3775_003422-T1__DBVPG3775_006488-T1	1178.6	321.4	0.3863987635239567	0.2713333333333333	3882.0	0.7427	0.0099	75.0575	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06400	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03386	-3746.554745	8.0	NaN	76.73503333333333	1500.0	50.0	NaN	0.1666666666666666	DBVPG3775_006488-T1	DBVPG3775_003422-T1
DBVPG3775_003422-T1__F85S5P_001918-T1	1207.4	292.6	0.3863987635239567	0.2713333333333333	3882.0	0.0	0.001	0.0407	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03386	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01901	-1974.168261	5.0	0.0407	0.0407	1500.0	0.0239	1.0	1.0	DBVPG3775_003422-T1	F85S5P_001918-T1
DBVPG3775_003635-T1__F85S5P_005925-T1	1166.9	333.1	0.3863987635239567	0.2713333333333333	3882.0	0.9925	0.0139	71.5735	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03599	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05858	-3831.294889	7.0	NaN	71.7375	1500.0	50.0	NaN	0.5	DBVPG3775_003635-T1	F85S5P_005925-T1
DBVPG3775_003635-T1__DBVPG3775_006488-T1	1168.5	331.5	0.3863987635239567	0.2713333333333333	3882.0	0.9953	0.0138	71.9015	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06400	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03599	-3830.801735	7.0	NaN	71.7375	1500.0	50.0	NaN	0.5	DBVPG3775_006488-T1	DBVPG3775_003635-T1
DBVPG3775_006488-T1__F85S5P_005925-T1	1173.5	326.5	0.3863987635239567	0.2713333333333333	3882.0	0.0009	0.3301	0.0029	GF00000229	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06400	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05858	-1989.245866	6.0	0.0029	0.0029	1500.0	0.0041	1.0	1.0	DBVPG3775_006488-T1	F85S5P_005925-T1
F85S5P_003282-T1__F85S5P_004395-T1	1718.3	411.7	0.6454545454545455	0.2995305164319249	3300.0	0.5472	0.0065	83.9512	GF00000230	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03251	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04349	-5170.897894	8.0	NaN	85.51911666666666	2130.0	50.0	NaN	0.1666666666666666	F85S5P_003282-T1	F85S5P_004395-T1
F85S5P_003282-T1__F85S5P_004424-T1	1732.7	397.3	0.6454545454545455	0.2995305164319249	3300.0	0.7025	0.0081	86.2921	GF00000230	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04375	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03251	-5274.822637	8.0	NaN	85.51911666666666	2130.0	50.0	NaN	0.1666666666666666	F85S5P_004424-T1	F85S5P_003282-T1
DBVPG3775_003362-T1__F85S5P_004395-T1	1718.6	411.4	0.6454545454545455	0.2995305164319249	3300.0	0.5455	0.0065	84.0126	GF00000230	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03326	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04349	-5169.96079	8.0	NaN	85.51911666666666	2130.0	50.0	NaN	0.1666666666666666	DBVPG3775_003362-T1	F85S5P_004395-T1
DBVPG3775_003362-T1__F85S5P_004424-T1	1733.4	396.6	0.6454545454545455	0.2995305164319249	3300.0	0.7004	0.0081	86.4557	GF00000230	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03326	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04375	-5273.911033	8.0	NaN	85.51911666666666	2130.0	50.0	NaN	0.1666666666666666	DBVPG3775_003362-T1	F85S5P_004424-T1
DBVPG3775_005254-T1__F85S5P_003282-T1	1732.2	397.8	0.6454545454545455	0.2995305164319249	3300.0	0.7034	0.0082	86.1711	GF00000230	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05190	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03251	-5277.820446	8.0	NaN	85.51911666666666	2130.0	50.0	NaN	0.1666666666666666	DBVPG3775_005254-T1	F85S5P_003282-T1
DBVPG3775_003362-T1__DBVPG3775_005254-T1	1732.4	397.6	0.6454545454545455	0.2995305164319249	3300.0	0.7023	0.0081	86.232	GF00000230	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05190	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03326	-5276.907388	8.0	NaN	85.51911666666666	2130.0	50.0	NaN	0.1666666666666666	DBVPG3775_005254-T1	DBVPG3775_003362-T1
F85S5P_004395-T1__F85S5P_004424-T1	1707.6	422.4	0.6454545454545455	0.2995305164319249	3300.0	0.8336	0.0103	80.6762	GF00000230	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04375	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04349	-5426.707081	7.0	NaN	80.57589999999999	2130.0	50.0	NaN	0.5	F85S5P_004424-T1	F85S5P_004395-T1
DBVPG3775_005254-T1__F85S5P_004395-T1	1706.5	423.5	0.6454545454545455	0.2995305164319249	3300.0	0.8317	0.0103	80.4756	GF00000230	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05190	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04349	-5426.681463	7.0	NaN	80.57589999999999	2130.0	50.0	NaN	0.5	DBVPG3775_005254-T1	F85S5P_004395-T1
DBVPG3775_003362-T1__F85S5P_003282-T1	1691.5	438.5	0.6454545454545455	0.2995305164319249	3300.0	0.0006	99.0	0.0	GF00000230	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03326	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03251	-2734.049833	5.0	0.0	0.0	2130.0	0.0014	1.0	1.0	DBVPG3775_003362-T1	F85S5P_003282-T1
DBVPG3775_005254-T1__F85S5P_004424-T1	1719.2	410.8	0.6454545454545455	0.2995305164319249	3300.0	0.0006	0.1135	0.0051	GF00000230	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05190	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04375	-2799.782847	6.0	0.0051	0.0051	2130.0	0.0044	1.0	1.0	DBVPG3775_005254-T1	F85S5P_004424-T1
F85S5P_002053-T1__F85S5P_002547-T1	37.8	13.2	0.0196078431372549	0.2549019607843137	2601.0	0.4424	0.0464	9.5245	GF00000231	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02520	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02036	-123.306254	8.0	NaN	8.513733333333333	51.0	8.3939	NaN	0.1666666666666666	F85S5P_002547-T1	F85S5P_002053-T1
DBVPG3775_002502-T1__F85S5P_002053-T1	37.8	13.2	0.0196078431372549	0.2549019607843137	2601.0	0.4424	0.0464	9.5245	GF00000231	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02472	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02036	-123.306254	8.0	NaN	8.513733333333333	51.0	8.3939	NaN	0.1666666666666666	DBVPG3775_002502-T1	F85S5P_002053-T1
DBVPG3775_002503-T1__F85S5P_002547-T1	28.9	22.1	0.0196078431372549	0.2549019607843137	2601.0	2.5978	0.4001	6.4922	GF00000231	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02473	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02520	-119.450091	8.0	NaN	8.513733333333333	51.0	12.8634	NaN	0.1666666666666666	DBVPG3775_002503-T1	F85S5P_002547-T1
DBVPG3775_002502-T1__DBVPG3775_002503-T1	28.9	22.1	0.0196078431372549	0.2549019607843137	2601.0	2.5978	0.4001	6.4922	GF00000231	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02473	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02472	-119.450091	8.0	NaN	8.513733333333333	51.0	12.8634	NaN	0.1666666666666666	DBVPG3775_002503-T1	DBVPG3775_002502-T1
DBVPG3775_005857-T1__F85S5P_002547-T1	37.8	13.2	0.0196078431372549	0.2549019607843137	2601.0	0.4424	0.0464	9.5245	GF00000231	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05776	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02520	-123.306254	8.0	NaN	8.513733333333333	51.0	8.3939	NaN	0.1666666666666666	DBVPG3775_005857-T1	F85S5P_002547-T1
DBVPG3775_002502-T1__DBVPG3775_005857-T1	37.8	13.2	0.0196078431372549	0.2549019607843137	2601.0	0.4424	0.0464	9.5245	GF00000231	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05776	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02472	-123.306254	8.0	NaN	8.513733333333333	51.0	8.3939	NaN	0.1666666666666666	DBVPG3775_005857-T1	DBVPG3775_002502-T1
DBVPG3775_002502-T1__F85S5P_002547-T1	34.9	16.1	0.0196078431372549	0.2549019607843137	2601.0	0.0	99.0	0.0	GF00000231	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02472	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02520	-65.342336	6.0	0.0	0.0	51.0	0.0	1.0	1.0	DBVPG3775_002502-T1	F85S5P_002547-T1
DBVPG3775_002503-T1__F85S5P_002053-T1	31.6	19.4	0.0196078431372549	0.2549019607843137	2601.0	2.1342	0.6575	3.2457	GF00000231	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02473	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02036	-125.676345	7.0	3.2457	3.2457	51.0	7.6689	0.5	0.5	DBVPG3775_002503-T1	F85S5P_002053-T1
